,Unit,Time
117885,IAG59E,10/17/2024 4:54:29 PM
117886,IAG59E,10/17/2024 4:54:32 PM
117887,IAG59E,10/17/2024 4:54:40 PM
117888,IAG59E,10/17/2024 4:54:44 PM
117889,IAG59E,10/17/2024 4:55:37 PM
117890,IAG59E,10/17/2024 4:55:37 PM
117891,IAG59E,10/17/2024 4:55:59 PM
117892,IAG59E,10/17/2024 4:55:59 PM
117893,IAG59E,10/17/2024 4:56:16 PM
117894,IAG59E,10/17/2024 4:56:16 PM
117895,IAG59E,10/17/2024 4:56:25 PM
117896,IAG59E,10/17/2024 4:56:25 PM
117897,IAG59E,10/17/2024 4:58:02 PM
117898,IAG59E,10/17/2024 4:58:02 PM
117899,IAG59E,10/17/2024 4:58:02 PM
117900,IAG59E,10/17/2024 4:58:28 PM
117901,IAG59E,10/17/2024 4:58:55 PM
117902,IAG59E,10/17/2024 4:58:55 PM
117903,IAG59E,10/17/2024 4:58:55 PM
117904,IAG59E,10/17/2024 4:59:19 PM
117905,IAG59E,10/17/2024 5:00:21 PM
117906,IAG59E,10/17/2024 5:00:21 PM
117907,IAG59E,10/17/2024 5:01:22 PM
117908,IAG59E,10/17/2024 5:01:22 PM
117909,IAG59E,10/17/2024 5:01:22 PM
117910,IAG59E,10/17/2024 5:01:36 PM
117911,IAG59E,10/17/2024 5:01:36 PM
117912,IAG59E,10/17/2024 5:02:11 PM
117913,IAG59E,10/17/2024 5:02:11 PM
117914,IAG59E,10/17/2024 5:02:19 PM
117915,IAG59E,10/17/2024 5:02:26 PM
117916,IAG59E,10/17/2024 5:02:26 PM
117917,IAG59E,10/17/2024 5:02:32 PM
117918,IAG59E,10/17/2024 5:03:03 PM
117919,IAG59E,10/17/2024 5:03:03 PM
117920,IAG59E,10/17/2024 5:03:06 PM
117921,IAG59E,10/17/2024 5:03:21 PM
117922,IAG59E,10/17/2024 5:03:38 PM
117923,IAG59E,10/17/2024 5:03:59 PM
117924,IAG59E,10/17/2024 5:05:39 PM
117925,IAG59E,10/17/2024 5:05:44 PM
117926,IAG59E,10/17/2024 5:05:53 PM
117927,IAG59E,10/17/2024 5:06:08 PM
117928,IAG59E,10/17/2024 5:06:25 PM
117929,IAG59E,10/17/2024 5:07:56 PM
117930,IAG59E,10/17/2024 5:09:28 PM
117931,IAG59E,10/17/2024 5:09:28 PM
117932,IAG59E,10/17/2024 5:10:30 PM
117933,IAG59E,10/17/2024 5:11:49 PM
117934,IAG59E,10/17/2024 5:12:35 PM
117935,IAG59E,10/17/2024 5:14:49 PM
117936,IAG59E,10/17/2024 5:15:29 PM
117937,IAG59E,10/17/2024 5:15:57 PM
117938,IAG59E,10/17/2024 5:23:38 PM
117939,IAG59E,10/17/2024 5:25:38 PM
117940,IAG59E,10/17/2024 5:26:00 PM
117941,IAG59E,10/17/2024 5:26:25 PM
117942,IAG59E,10/17/2024 5:28:27 PM
117943,IAG59E,10/17/2024 5:29:01 PM
117944,IAG59E,10/17/2024 5:29:42 PM
117945,IAG59E,10/17/2024 5:30:22 PM
117946,IAG59E,10/17/2024 5:30:34 PM
117947,IAG59E,10/17/2024 5:31:12 PM
117948,IAG59E,10/17/2024 5:32:49 PM
117949,IAG59E,10/17/2024 5:33:51 PM
117950,IAG59E,10/17/2024 5:34:25 PM
117951,IAG59E,10/17/2024 5:35:11 PM
117952,IAG59E,10/17/2024 5:35:33 PM
117953,IAG59E,10/17/2024 5:37:32 PM
117954,IAG59E,10/17/2024 5:39:04 PM
117955,IAG59E,10/17/2024 5:39:24 PM
117956,IAG59E,10/17/2024 5:40:27 PM
117957,IAG59E,10/17/2024 5:43:54 PM
117958,IAG59E,10/17/2024 5:44:28 PM
117959,IAG59E,10/17/2024 5:44:56 PM
117960,IAG59E,10/17/2024 5:45:24 PM
117961,IAG59E,10/17/2024 5:45:50 PM
117962,IAG59E,10/17/2024 5:47:55 PM
117963,IAG59E,10/17/2024 5:48:29 PM
117964,IAG59E,10/17/2024 5:50:29 PM
117965,IAG59E,10/17/2024 5:52:29 PM
117966,IAG59E,10/17/2024 5:53:05 PM
117967,IAG59E,10/17/2024 5:53:39 PM
117968,IAG59E,10/17/2024 5:54:27 PM
117969,IAG59E,10/17/2024 5:55:08 PM
117970,IAG59E,10/17/2024 5:57:08 PM
117971,IAG59E,10/17/2024 5:59:01 PM
117972,IAG59E,10/17/2024 6:04:40 PM
117973,IAG59E,10/17/2024 6:05:01 PM
117974,IAG59E,10/17/2024 6:08:45 PM
117975,IAG59E,10/17/2024 6:09:07 PM
117976,IAG59E,10/17/2024 6:09:39 PM
117977,IAG59E,10/17/2024 6:09:52 PM
117978,IAG59E,10/17/2024 6:11:25 PM
117979,IAG59E,10/17/2024 6:11:25 PM
117980,IAG59E,10/17/2024 6:11:55 PM
117981,IAG59E,10/17/2024 6:11:55 PM
117982,IAG59E,10/17/2024 6:12:53 PM
117983,IAG59E,10/17/2024 6:13:40 PM
117984,IAG59E,10/17/2024 6:14:12 PM
117985,IAG59E,10/17/2024 6:15:11 PM
117986,IAG59E,10/17/2024 6:15:59 PM
117987,IAG59E,10/17/2024 6:16:41 PM
117988,IAG59E,10/17/2024 6:18:40 PM
117989,IAG59E,10/17/2024 6:20:40 PM
117990,IAG59E,10/17/2024 6:20:41 PM
117991,IAG59E,10/17/2024 6:21:41 PM
117992,IAG59E,10/17/2024 6:22:08 PM
117993,IAG59E,10/17/2024 6:22:51 PM
117994,IAG59E,10/17/2024 6:24:28 PM
117995,IAG59E,10/17/2024 6:44:52 PM
117996,IAG59E,10/17/2024 6:46:37 PM
117997,IAG59E,10/17/2024 6:46:47 PM
117998,IAG59E,10/17/2024 6:47:59 PM
117999,IAG59E,10/17/2024 6:48:53 PM
118000,IAG59E,10/17/2024 6:50:30 PM
118001,IAG59E,10/17/2024 6:52:29 PM
118002,IAG59E,10/17/2024 6:53:42 PM
118003,IAG59E,10/17/2024 6:53:42 PM
118004,IAG59E,10/17/2024 6:54:05 PM
118005,IAG59E,10/17/2024 6:54:05 PM
118006,IAG59E,10/17/2024 6:54:57 PM
118007,IAG59E,10/17/2024 6:54:57 PM
118008,IAG59E,10/17/2024 6:56:56 PM
118009,IAG59E,10/17/2024 6:56:56 PM
118010,IAG59E,10/17/2024 6:58:58 PM
118011,IAG59E,10/17/2024 7:00:48 PM
118012,IAG59E,10/17/2024 7:02:01 PM
118013,IAG59E,10/17/2024 7:02:45 PM
118014,IAG59E,10/17/2024 7:03:05 PM
118015,IAG59E,10/17/2024 7:04:25 PM
118016,IAG59E,10/17/2024 7:05:13 PM
118017,IAG59E,10/17/2024 7:05:49 PM
118018,IAG59E,10/17/2024 7:06:08 PM
118019,IAG59E,10/17/2024 7:06:32 PM
118020,IAG59E,10/17/2024 7:07:27 PM
118021,IAG59E,10/17/2024 7:07:54 PM
118022,IAG59E,10/17/2024 7:08:19 PM
118023,IAG59E,10/17/2024 7:10:18 PM
118024,IAG59E,10/17/2024 7:10:18 PM
118025,IAG59E,10/17/2024 7:10:54 PM
118026,IAG59E,10/17/2024 7:11:33 PM
118027,IAG59E,10/17/2024 7:13:09 PM
118028,IAG59E,10/17/2024 7:15:09 PM
118029,IAG59E,10/17/2024 7:16:46 PM
118030,IAG59E,10/17/2024 7:18:12 PM
118031,IAG59E,10/17/2024 7:19:18 PM
118032,IAG59E,10/17/2024 7:20:02 PM
118033,IAG59E,10/17/2024 7:20:31 PM
118034,IAG59E,10/17/2024 7:20:51 PM
118035,IAG59E,10/17/2024 7:22:06 PM
118036,IAG59E,10/17/2024 7:29:44 PM
118037,IAG59E,10/17/2024 7:30:46 PM
118038,IAG59E,10/17/2024 7:32:46 PM
118039,IAG59E,10/17/2024 7:34:08 PM
118040,IAG59E,10/17/2024 7:34:32 PM
118041,IAG59E,10/17/2024 7:36:11 PM
118042,IAG59E,10/17/2024 7:37:10 PM
118043,IAG59E,10/17/2024 7:38:02 PM
118044,IAG59E,10/17/2024 7:39:19 PM
118045,IAG59E,10/17/2024 7:39:26 PM
118046,IAG59E,10/17/2024 7:39:46 PM
118047,IAG59E,10/17/2024 7:39:50 PM
118048,IAG59E,10/17/2024 7:39:55 PM
118049,IAG59E,10/17/2024 7:41:35 PM
118050,IAG59E,10/17/2024 7:42:23 PM
118051,IAG59E,10/17/2024 7:42:51 PM
118052,IAG59E,10/17/2024 7:42:54 PM
118053,IAG59E,10/17/2024 7:43:13 PM
118054,IAG59E,10/17/2024 7:43:22 PM
118055,IAG59E,10/17/2024 7:43:35 PM
118056,IAG59E,10/17/2024 7:44:06 PM
118057,IAG59E,10/17/2024 7:44:37 PM
118058,IAG59E,10/17/2024 7:44:59 PM
118059,IAG59E,10/17/2024 7:46:41 PM
118060,IAG59E,10/17/2024 7:46:41 PM
118061,IAG59E,10/17/2024 7:47:06 PM
118062,IAG59E,10/17/2024 7:47:06 PM
118063,IAG59E,10/17/2024 7:47:13 PM
118064,IAG59E,10/17/2024 7:47:28 PM
118065,IAG59E,10/17/2024 7:47:42 PM
118066,IAG59E,10/17/2024 7:48:15 PM
118067,IAG59E,10/17/2024 7:49:10 PM
118068,IAG59E,10/17/2024 7:49:56 PM
118069,IAG59E,10/17/2024 7:50:25 PM
118070,IAG59E,10/17/2024 7:51:53 PM
118071,IAG59E,10/17/2024 7:52:15 PM
118072,IAG59E,10/17/2024 7:52:34 PM
118073,IAG59E,10/17/2024 7:53:04 PM
118074,IAG59E,10/17/2024 7:54:52 PM
118075,IAG59E,10/17/2024 7:55:18 PM
118076,IAG59E,10/17/2024 7:55:38 PM
118077,IAG59E,10/17/2024 7:57:38 PM
118078,IAG59E,10/17/2024 7:57:38 PM
118079,IAG59E,10/17/2024 7:59:37 PM
118080,IAG59E,10/17/2024 8:00:08 PM
118081,IAG59E,10/17/2024 8:00:37 PM
118082,IAG59E,10/17/2024 8:19:40 PM
118083,IAG59E,10/17/2024 8:21:37 PM
118084,IAG59E,10/17/2024 8:22:00 PM
118085,IAG59E,10/17/2024 8:23:59 PM
118086,IAG59E,10/17/2024 8:25:51 PM
118087,IAG59E,10/17/2024 8:38:04 PM
118088,IAG59E,10/17/2024 8:38:33 PM
118089,IAG59E,10/17/2024 8:53:09 PM
118090,IAG59E,10/17/2024 8:53:15 PM
118091,IAG59E,10/17/2024 8:55:15 PM
118092,IAG59E,10/17/2024 8:56:07 PM
118093,IAG59E,10/17/2024 8:56:59 PM
118094,IAG59E,10/17/2024 8:57:44 PM
118095,IAG59E,10/17/2024 9:12:02 PM
118096,IAG59E,10/17/2024 9:14:02 PM
118097,IAG59E,10/17/2024 9:14:49 PM
118098,IAG59E,10/17/2024 9:18:25 PM
118099,IAG59E,10/17/2024 9:21:40 PM
118100,IAG59E,10/17/2024 9:24:18 PM
118101,IAG59E,10/17/2024 9:25:05 PM
118102,IAG59E,10/18/2024 6:35:31 AM
118103,IAG59E,10/18/2024 6:37:08 AM
118104,IAG59E,10/18/2024 6:38:07 AM
118105,IAG59E,10/18/2024 6:38:20 AM
118106,IAG59E,10/18/2024 6:38:25 AM
118107,IAG59E,10/18/2024 6:38:52 AM
118108,IAG59E,10/18/2024 6:40:23 AM
118109,IAG59E,10/18/2024 6:42:21 AM
118110,IAG59E,10/18/2024 6:42:24 AM
118111,IAG59E,10/18/2024 6:42:32 AM
118112,IAG59E,10/18/2024 6:42:57 AM
118113,IAG59E,10/18/2024 6:43:24 AM
118114,IAG59E,10/18/2024 6:45:23 AM
118115,IAG59E,10/18/2024 6:46:04 AM
118116,IAG59E,10/18/2024 6:47:06 AM
118117,IAG59E,10/18/2024 6:49:06 AM
118118,IAG59E,10/18/2024 6:49:10 AM
118119,IAG59E,10/18/2024 6:49:11 AM
118120,IAG59E,10/18/2024 6:49:51 AM
118121,IAG59E,10/18/2024 6:50:36 AM
118122,IAG59E,10/18/2024 6:51:29 AM
118123,IAG59E,10/18/2024 6:51:34 AM
118124,IAG59E,10/18/2024 6:51:53 AM
118125,IAG59E,10/18/2024 6:53:25 AM
118126,IAG59E,10/18/2024 6:53:41 AM
118127,IAG59E,10/18/2024 6:53:53 AM
118128,IAG59E,10/18/2024 6:54:06 AM
118129,IAG59E,10/18/2024 6:54:35 AM
118130,IAG59E,10/18/2024 6:54:39 AM
118131,IAG59E,10/18/2024 6:56:18 AM
118132,IAG59E,10/18/2024 6:56:54 AM
118133,IAG59E,10/18/2024 6:57:10 AM
118134,IAG59E,10/18/2024 6:57:37 AM
118135,IAG59E,10/18/2024 6:58:16 AM
118136,IAG59E,10/18/2024 6:59:54 AM
118137,IAG59E,10/18/2024 7:00:21 AM
118138,IAG59E,10/18/2024 7:37:32 AM
118139,IAG59E,10/18/2024 7:37:47 AM
118140,IAG59E,10/18/2024 7:38:02 AM
118141,IAG59E,10/18/2024 7:38:29 AM
118142,IAG59E,10/18/2024 7:40:39 AM
118143,IAG59E,10/18/2024 7:42:30 AM
118144,IAG59E,10/18/2024 7:43:25 AM
118145,IAG59E,10/18/2024 7:44:16 AM
118146,IAG59E,10/18/2024 7:45:03 AM
118147,IAG59E,10/18/2024 7:45:32 AM
118148,IAG59E,10/18/2024 7:46:04 AM
118149,IAG59E,10/18/2024 7:46:28 AM
118150,IAG59E,10/18/2024 7:46:33 AM
118151,IAG59E,10/18/2024 7:46:46 AM
118152,IAG59E,10/18/2024 7:48:03 AM
118153,IAG59E,10/18/2024 7:48:03 AM
118154,IAG59E,10/18/2024 7:49:39 AM
118155,IAG59E,10/18/2024 7:49:39 AM
118156,IAG59E,10/18/2024 7:50:45 AM
118157,IAG59E,10/18/2024 7:50:45 AM
118158,IAG59E,10/18/2024 8:18:42 AM
118159,IAG59E,10/18/2024 8:18:42 AM
118160,IAG59E,10/18/2024 8:19:41 AM
118161,IAG59E,10/18/2024 8:19:41 AM
118162,IAG59E,10/18/2024 8:19:41 AM
118163,IAG59E,10/18/2024 8:19:56 AM
118164,IAG59E,10/18/2024 8:19:56 AM
118165,IAG59E,10/18/2024 8:20:33 AM
118166,IAG59E,10/18/2024 8:20:33 AM
118167,IAG59E,10/18/2024 8:20:44 AM
118168,IAG59E,10/18/2024 8:20:45 AM
118169,IAG59E,10/18/2024 8:20:49 AM
118170,IAG59E,10/18/2024 8:21:01 AM
118171,IAG59E,10/18/2024 8:21:10 AM
118172,IAG59E,10/18/2024 8:21:16 AM
118173,IAG59E,10/18/2024 8:23:16 AM
118174,IAG59E,10/18/2024 8:23:16 AM
118175,IAG59E,10/18/2024 8:25:16 AM
118176,IAG59E,10/18/2024 8:25:16 AM
118177,IAG59E,10/18/2024 8:26:42 AM
118178,IAG59E,10/18/2024 8:26:42 AM
118179,IAG59E,10/18/2024 8:28:14 AM
118180,IAG59E,10/18/2024 8:30:14 AM
118181,IAG59E,10/18/2024 8:30:14 AM
118182,IAG59E,10/18/2024 8:30:37 AM
118183,IAG59E,10/18/2024 8:31:01 AM
118184,IAG59E,10/18/2024 8:33:00 AM
118185,IAG59E,10/18/2024 8:33:00 AM
118186,IAG59E,10/18/2024 8:34:59 AM
118187,IAG59E,10/18/2024 8:35:38 AM
118188,IAG59E,10/18/2024 8:37:43 AM
118189,IAG59E,10/18/2024 8:38:30 AM
118190,IAG59E,10/18/2024 8:38:30 AM
118191,IAG59E,10/18/2024 8:38:54 AM
118192,IAG59E,10/18/2024 8:38:54 AM
118193,IAG59E,10/18/2024 8:40:01 AM
118194,IAG59E,10/18/2024 8:40:01 AM
118195,IAG59E,10/18/2024 8:42:02 AM
118196,IAG59E,10/18/2024 8:42:11 AM
118197,IAG59E,10/18/2024 8:42:11 AM
118198,IAG59E,10/18/2024 8:42:20 AM
118199,IAG59E,10/18/2024 8:42:59 AM
118200,IAG59E,10/18/2024 8:42:59 AM
118201,IAG59E,10/18/2024 8:43:29 AM
118202,IAG59E,10/18/2024 8:43:29 AM
118203,IAG59E,10/18/2024 8:44:18 AM
118204,IAG59E,10/18/2024 8:44:18 AM
118205,IAG59E,10/18/2024 8:44:39 AM
118206,IAG59E,10/18/2024 8:46:33 AM
118207,IAG59E,10/18/2024 8:48:32 AM
118208,IAG59E,10/18/2024 8:48:36 AM
118209,IAG59E,10/18/2024 8:50:35 AM
118210,IAG59E,10/18/2024 8:50:35 AM
118211,IAG59E,10/18/2024 8:51:04 AM
118212,IAG59E,10/18/2024 8:51:20 AM
118213,IAG59E,10/18/2024 8:53:19 AM
118214,IAG59E,10/18/2024 8:53:19 AM
118215,IAG59E,10/18/2024 8:55:19 AM
118216,IAG59E,10/18/2024 8:55:19 AM
118217,IAG59E,10/18/2024 8:56:02 AM
118218,IAG59E,10/18/2024 8:56:02 AM
118219,IAG59E,10/18/2024 8:56:12 AM
118220,IAG59E,10/18/2024 8:56:12 AM
118221,IAG59E,10/18/2024 8:57:13 AM
118222,IAG59E,10/18/2024 8:57:13 AM
118223,IAG59E,10/18/2024 8:57:13 AM
118224,IAG59E,10/18/2024 8:57:36 AM
118225,IAG59E,10/18/2024 9:31:02 AM
118226,IAG59E,10/18/2024 9:31:02 AM
118227,IAG59E,10/18/2024 9:31:02 AM
118228,IAG59E,10/18/2024 9:32:19 AM
118229,IAG59E,10/18/2024 9:32:19 AM
118230,IAG59E,10/18/2024 9:32:31 AM
118231,IAG59E,10/18/2024 9:32:31 AM
118232,IAG59E,10/18/2024 9:32:58 AM
118233,IAG59E,10/18/2024 9:33:05 AM
118234,IAG59E,10/18/2024 9:33:05 AM
118235,IAG59E,10/18/2024 9:33:14 AM
118236,IAG59E,10/18/2024 9:33:14 AM
118237,IAG59E,10/18/2024 9:33:24 AM
118238,IAG59E,10/18/2024 9:33:24 AM
118239,IAG59E,10/18/2024 9:33:46 AM
118240,IAG59E,10/18/2024 9:33:46 AM
118241,IAG59E,10/18/2024 9:33:50 AM
118242,IAG59E,10/18/2024 9:33:57 AM
118243,IAG59E,10/18/2024 9:34:12 AM
118244,IAG59E,10/18/2024 9:34:17 AM
118245,IAG59E,10/18/2024 9:34:29 AM
118246,IAG59E,10/18/2024 9:36:19 AM
118247,IAG59E,10/18/2024 9:36:45 AM
118248,IAG59E,10/18/2024 9:37:03 AM
118249,IAG59E,10/18/2024 9:37:24 AM
118250,IAG59E,10/18/2024 9:39:23 AM
118251,IAG59E,10/18/2024 9:40:10 AM
118252,IAG59E,10/18/2024 9:40:10 AM
118253,IAG59E,10/18/2024 9:40:48 AM
118254,IAG59E,10/18/2024 9:41:47 AM
118255,IAG59E,10/18/2024 9:42:55 AM
118256,IAG59E,10/18/2024 9:43:32 AM
118257,IAG59E,10/18/2024 9:45:50 AM
118258,IAG59E,10/18/2024 9:48:20 AM
118259,IAG59E,10/18/2024 9:58:37 AM
118260,IAG59E,10/18/2024 9:59:04 AM
118261,IAG59E,10/18/2024 10:13:02 AM
118262,IAG59E,10/18/2024 10:13:42 AM
118263,IAG59E,10/18/2024 10:15:15 AM
118264,IAG59E,10/18/2024 10:16:38 AM
118265,IAG59E,10/18/2024 10:17:22 AM
118266,IAG59E,10/18/2024 10:17:30 AM
118267,IAG59E,10/18/2024 10:20:45 AM
118268,IAG59E,10/18/2024 10:24:08 AM
118269,IAG59E,10/18/2024 10:24:19 AM
118270,IAG59E,10/18/2024 10:25:05 AM
118271,IAG59E,10/18/2024 10:28:39 AM
118272,IAG59E,10/18/2024 10:29:12 AM
118273,IAG59E,10/18/2024 10:29:53 AM
118274,IAG59E,10/18/2024 10:31:00 AM
118275,IAG59E,10/18/2024 10:39:39 AM
118276,IAG59E,10/18/2024 10:41:38 AM
118277,IAG59E,10/18/2024 10:43:38 AM
118278,IAG59E,10/18/2024 10:45:38 AM
118279,IAG59E,10/18/2024 10:46:22 AM
118280,IAG59E,10/18/2024 10:46:22 AM
118281,IAG59E,10/18/2024 10:46:29 AM
118282,IAG59E,10/18/2024 10:46:54 AM
118283,IAG59E,10/18/2024 10:46:54 AM
118284,IAG59E,10/18/2024 10:47:05 AM
118285,IAG59E,10/18/2024 10:47:05 AM
118286,IAG59E,10/18/2024 10:47:28 AM
118287,IAG59E,10/18/2024 10:47:52 AM
118288,IAG59E,10/18/2024 10:47:52 AM
118289,IAG59E,10/18/2024 10:48:40 AM
118290,IAG59E,10/18/2024 10:48:40 AM
118291,IAG59E,10/18/2024 10:56:23 AM
118292,IAG59E,10/18/2024 10:56:23 AM
118293,IAG59E,10/18/2024 10:57:24 AM
118294,IAG59E,10/18/2024 10:57:24 AM
118295,IAG59E,10/18/2024 10:57:24 AM
118296,IAG59E,10/18/2024 10:57:37 AM
118297,IAG59E,10/18/2024 10:57:37 AM
118298,IAG59E,10/18/2024 10:58:07 AM
118299,IAG59E,10/18/2024 10:58:13 AM
118300,IAG59E,10/18/2024 10:58:13 AM
118301,IAG59E,10/18/2024 10:58:17 AM
118302,IAG59E,10/18/2024 10:58:17 AM
118303,IAG59E,10/18/2024 10:58:25 AM
118304,IAG59E,10/18/2024 10:58:38 AM
118305,IAG59E,10/18/2024 10:58:46 AM
118306,IAG59E,10/18/2024 10:58:51 AM
118307,IAG59E,10/18/2024 11:00:51 AM
118308,IAG59E,10/18/2024 11:00:51 AM
118309,IAG59E,10/18/2024 11:02:51 AM
118310,IAG59E,10/18/2024 11:03:53 AM
118311,IAG59E,10/18/2024 11:03:53 AM
118312,IAG59E,10/18/2024 11:05:52 AM
118313,IAG59E,10/18/2024 11:05:52 AM
118314,IAG59E,10/18/2024 11:07:44 AM
118315,IAG59E,10/18/2024 11:07:44 AM
118316,IAG59E,10/18/2024 11:08:07 AM
118317,IAG59E,10/18/2024 11:10:56 AM
118318,IAG59E,10/18/2024 11:10:56 AM
118319,IAG59E,10/18/2024 11:12:37 AM
118320,IAG59E,10/18/2024 11:12:58 AM
118321,IAG59E,10/18/2024 11:13:36 AM
118322,IAG59E,10/18/2024 11:14:38 AM
118323,IAG59E,10/18/2024 11:16:37 AM
118324,IAG59E,10/18/2024 11:17:00 AM
118325,IAG59E,10/18/2024 11:17:03 AM
118326,IAG59E,10/18/2024 11:17:11 AM
118327,IAG59E,10/18/2024 11:17:18 AM
118328,IAG59E,10/18/2024 11:18:25 AM
118329,IAG59E,10/18/2024 11:18:48 AM
118330,IAG59E,10/18/2024 11:22:56 AM
118331,IAG59E,10/18/2024 11:23:30 AM
118332,IAG59E,10/18/2024 11:23:44 AM
118333,IAG59E,10/18/2024 11:24:07 AM
118334,IAG59E,10/18/2024 12:15:14 PM
118335,IAG59E,10/18/2024 12:16:22 PM
118336,IAG59E,10/18/2024 12:17:30 PM
118337,IAG59E,10/18/2024 12:19:30 PM
118338,IAG59E,10/18/2024 12:19:30 PM
118339,IAG59E,10/18/2024 12:20:00 PM
118340,IAG59E,10/18/2024 12:20:54 PM
118341,IAG59E,10/18/2024 12:21:04 PM
118342,IAG59E,10/18/2024 12:21:09 PM
118343,IAG59E,10/18/2024 12:21:41 PM
118344,IAG59E,10/18/2024 12:22:08 PM
118345,IAG59E,10/18/2024 12:23:38 PM
118346,IAG59E,10/18/2024 12:23:47 PM
118347,IAG59E,10/18/2024 12:23:52 PM
118348,IAG59E,10/18/2024 12:24:08 PM
118349,IAG59E,10/18/2024 12:24:37 PM
118350,IAG59E,10/18/2024 12:25:05 PM
118351,IAG59E,10/18/2024 12:26:19 PM
118352,IAG59E,10/18/2024 12:26:47 PM
118353,IAG59E,10/18/2024 12:26:54 PM
118354,IAG59E,10/18/2024 12:27:31 PM
118355,IAG59E,10/18/2024 12:28:41 PM
118356,IAG59E,10/18/2024 12:29:53 PM
118357,IAG59E,10/18/2024 12:30:05 PM
118358,IAG59E,10/18/2024 12:30:21 PM
118359,IAG59E,10/18/2024 12:32:07 PM
118360,IAG59E,10/18/2024 12:33:27 PM
118361,IAG59E,10/18/2024 12:33:48 PM
118362,IAG59E,10/18/2024 12:34:13 PM
118363,IAG59E,10/18/2024 12:35:02 PM
118364,IAG59E,10/18/2024 12:36:41 PM
118365,IAG59E,10/18/2024 12:37:05 PM
118366,IAG59E,10/18/2024 12:38:56 PM
118367,IAG59E,10/18/2024 12:40:55 PM
118368,IAG59E,10/18/2024 12:41:15 PM
118369,IAG59E,10/18/2024 12:42:07 PM
118370,IAG59E,10/18/2024 12:43:49 PM
118371,IAG59E,10/18/2024 12:44:32 PM
118372,IAG59E,10/18/2024 12:45:19 PM
118373,IAG59E,10/18/2024 12:45:47 PM
118374,IAG59E,10/18/2024 12:45:47 PM
118375,IAG59E,10/18/2024 12:46:48 PM
118376,IAG59E,10/18/2024 12:46:48 PM
118377,IAG59E,10/18/2024 12:47:37 PM
118378,IAG59E,10/18/2024 12:48:27 PM
118379,IAG59E,10/18/2024 12:49:04 PM
118380,IAG59E,10/18/2024 12:49:40 PM
118381,IAG59E,10/18/2024 12:50:15 PM
118382,IAG59E,10/18/2024 12:51:39 PM
118383,IAG59E,10/18/2024 12:52:01 PM
118384,IAG59E,10/18/2024 12:52:26 PM
118385,IAG59E,10/18/2024 12:53:05 PM
118386,IAG59E,10/18/2024 12:53:28 PM
118387,IAG59E,10/18/2024 12:54:31 PM
118388,IAG59E,10/18/2024 12:55:36 PM
118389,IAG59E,10/18/2024 12:57:19 PM
118390,IAG59E,10/18/2024 12:57:42 PM
118391,IAG59E,10/18/2024 12:58:22 PM
118392,IAG59E,10/18/2024 1:15:01 PM
118393,IAG59E,10/18/2024 1:15:19 PM
118394,IAG59E,10/18/2024 1:16:40 PM
118395,IAG59E,10/18/2024 1:17:05 PM
118396,IAG59E,10/18/2024 1:17:50 PM
118397,IAG59E,10/18/2024 1:19:43 PM
118398,IAG59E,10/18/2024 1:20:11 PM
118399,IAG59E,10/18/2024 2:23:07 PM
118400,IAG59E,10/18/2024 2:25:07 PM
118401,IAG59E,10/18/2024 2:25:16 PM
118402,IAG59E,10/18/2024 2:27:01 PM
118403,IAG59E,10/18/2024 2:27:33 PM
118404,IAG59E,10/18/2024 2:28:44 PM
118405,IAG59E,10/18/2024 2:28:57 PM
118406,IAG59E,10/18/2024 2:29:06 PM
118407,IAG59E,10/18/2024 2:29:48 PM
118408,IAG59E,10/18/2024 2:30:01 PM
118409,IAG59E,10/18/2024 2:30:17 PM
118410,IAG59E,10/18/2024 2:30:20 PM
118411,IAG59E,10/18/2024 2:30:31 PM
118412,IAG59E,10/18/2024 2:30:36 PM
118413,IAG59E,10/18/2024 2:31:25 PM
118414,IAG59E,10/18/2024 2:31:25 PM
118415,IAG59E,10/18/2024 2:31:29 PM
118416,IAG59E,10/18/2024 2:31:54 PM
118417,IAG59E,10/18/2024 2:31:54 PM
118418,IAG59E,10/18/2024 2:32:03 PM
118419,IAG59E,10/18/2024 2:32:03 PM
118420,IAG59E,10/18/2024 2:32:21 PM
118421,IAG59E,10/18/2024 2:32:21 PM
118422,IAG59E,10/18/2024 2:32:35 PM
118423,IAG59E,10/18/2024 2:32:35 PM
118424,IAG59E,10/18/2024 2:33:25 PM
118425,IAG59E,10/18/2024 2:33:25 PM
118426,IAG59E,10/18/2024 2:33:25 PM
118427,IAG59E,10/18/2024 2:33:52 PM
118428,IAG59E,10/18/2024 3:16:12 PM
118429,IAG59E,10/18/2024 3:16:12 PM
118430,IAG59E,10/18/2024 3:17:06 PM
118431,IAG59E,10/18/2024 3:17:06 PM
118432,IAG59E,10/18/2024 3:17:06 PM
118433,IAG59E,10/18/2024 3:17:17 PM
118434,IAG59E,10/18/2024 3:17:36 PM
118435,IAG59E,10/18/2024 3:17:36 PM
118436,IAG59E,10/18/2024 3:19:25 PM
118437,IAG59E,10/18/2024 3:19:25 PM
118438,IAG59E,10/18/2024 3:19:51 PM
118439,IAG59E,10/18/2024 3:32:33 PM
118440,IAG59E,10/18/2024 3:33:28 PM
118441,IAG59E,10/18/2024 3:34:11 PM
118442,IAG59E,10/18/2024 3:36:10 PM
118443,IAG59E,10/18/2024 3:36:37 PM
